# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.977        0.000       51.242      544.105
       0.978        0.000       51.242      544.105
       0.979        0.000       51.242      544.105
       0.979        0.000       51.242      544.105
       0.980        0.000       51.242      544.105
       0.981        0.000       51.242      544.105
       0.982     1250.900       51.242      544.105
       0.982        0.000       51.242      544.105
       0.983        0.000       51.242      544.105
       0.984        0.000       51.242      544.105
       0.985        0.000       51.242      544.105
       0.985        0.000       51.242      544.105
       0.986        0.000       51.242      544.105
       0.987        0.000       51.242      544.105
       0.988        0.000       51.242      544.105
       0.988        0.000       51.242      544.105
       0.989        0.000       51.242      544.105
       0.990     1240.400       51.242      544.105
       0.991        0.000       51.242      544.105
       0.991        0.000       51.242      544.105
       0.992        0.000       51.242      544.105
       0.993        0.000       51.242      544.105
       0.993        0.000       51.242      544.105
       0.994        0.000       51.242      544.105
       0.995        0.000       51.242      544.105
       0.996        0.000       51.242      544.105
       0.996        0.000       51.242      544.105
       0.997        0.000       51.242      544.105
       0.998        0.000       51.242      544.105
       0.998        0.000       51.242      544.105
       0.999        0.000       51.242      544.105
       1.000        0.000       51.242      544.105
       1.001        0.000       51.242      544.105
       1.001        0.000       51.242      544.105
       1.002     1403.500       51.242      544.105
       1.003        0.000       51.242      544.105
       1.003        0.000       51.242      544.105
       1.004        0.000       51.242      544.105
       1.005        0.000       51.242      544.105
       1.005        0.000       51.242      544.105
       1.006        0.000       51.242      544.105
       1.007        0.000       51.242      544.105
       1.008        0.000       51.242      544.105
       1.008        0.000       51.242      544.105
       1.009        0.000       51.242      544.105
       1.010     1278.900       51.242      544.105
       1.011        0.000       51.242      544.105
       1.011        0.000       51.242      544.105
       1.012        0.000       51.242      544.105
       1.013        0.000       51.242      544.105
       1.013        0.000       51.242      544.105
       1.014        0.000       51.242      544.105
       1.015        0.000       51.242      544.105
       1.015        0.000       51.242      544.105
       1.016        0.000       51.242      544.105
       1.017        0.000       51.242      544.105
       1.018        0.000       51.242      544.105
       1.018        0.000       51.242      544.105
       1.019        0.000       51.242      544.105
       1.020        0.000       51.242      544.105
       1.020        0.000       51.242      544.105
       1.021        0.000       51.242      544.105
       1.022     1278.400       51.242      544.105
       1.023        0.000       51.242      544.105
       1.023        0.000       51.242      544.105
       1.024        0.000       51.242      544.105
       1.025        0.000       51.242      544.105
       1.025        0.000       51.242      544.105
       1.026        0.000       51.242      544.105
       1.027        0.000       51.242      544.105
       1.027        0.000       51.242      544.105
       1.028        0.000       51.242      544.105
       1.029        0.000       51.242      544.105
       1.030     1331.000       51.242      544.105
       1.030        0.000       51.242      544.105
       1.031        0.000       51.242      544.105
       1.032        0.000       51.242      544.105
       1.032        0.000       51.242      544.105
       1.033        0.000       51.242      544.105
       1.034        0.000       51.242      544.105
       1.035        0.000       51.242      544.105
       1.035        0.000       51.242      544.105
       1.036        0.000       51.242      544.105
       1.037        0.000       51.242      544.105
       1.037        0.000       51.242      544.105
       1.038        0.000       51.242      544.105
       1.039        0.000       51.242      544.105
       1.040        0.000       51.242      544.105
       1.040        0.000       51.242      544.105
       1.041        0.000       51.242      544.105
       1.042     1279.200       51.242      544.105
       1.042        0.000       51.242      544.105
       1.043        0.000       51.242      544.105
       1.044        0.000       51.242      544.105
       1.045        0.000       51.242      544.105
       1.045        0.000       51.242      544.105
       1.046        0.000       51.242      544.105
       1.047        0.000       51.242      544.105
       1.047        0.000       51.242      544.105
       1.048        0.000       51.242      544.105
       1.049        0.000       51.242      544.105
       1.049        0.000       51.242      544.105
       1.050     1313.500       51.242      544.105
       1.051        0.000       51.242      544.105
       1.052        0.000       51.242      544.105
       1.052        0.000       51.242      544.105
       1.053        0.000       51.242      544.105
       1.054        0.000       51.242      544.105
       1.054        0.000       51.242      544.105
       1.055        0.000       51.242      544.105
       1.056        0.000       51.242      544.105
       1.057        0.000       51.242      544.105
       1.057        0.000       51.242      544.105
       1.058        0.000       51.242      544.105
       1.059        0.000       51.242      544.105
       1.059        0.000       51.242      544.105
       1.060        0.000       51.242      544.105
       1.061        0.000       51.242      544.105
       1.062     1400.900       51.242      544.105
       1.062        0.000       51.242      544.105
       1.063        0.000       51.242      544.105
       1.064        0.000       51.242      544.105
       1.064        0.000       51.242      544.105
       1.065        0.000       51.242      544.105
       1.066        0.000       51.242      544.105
       1.067        0.000       51.242      544.105
       1.067        0.000       51.242      544.105
       1.068        0.000       51.242      544.105
       1.069        0.000       51.242      544.105
       1.069        0.000       51.242      544.105
       1.070     1393.100       51.242      544.105
       1.071        0.000       51.242      544.105
       1.071        0.000       51.242      544.105
       1.072        0.000       51.242      544.105
       1.073        0.000       51.242      544.105
       1.073        0.000       51.242      544.105
       1.082      225.500       51.242      544.105
       1.083        0.000       51.242      544.105
       1.084        0.000       51.242      544.105
       1.084        0.000       51.242      544.105
       1.085        0.000       51.242      544.105
       1.086        0.000       51.242      544.105
       1.087        0.000       51.242      544.105
       1.087        0.000       51.242      544.105
       1.088        0.000       51.242      544.105
       1.089        0.000       51.242      544.105
       1.090        0.000       51.242      544.105
       1.090        0.000       51.242      544.105
       1.091        0.000       51.242      544.105
       1.092        0.000       51.242      544.105
       1.092        0.000       51.242      544.105
       1.093        0.000       51.242      544.105
       1.094     1378.300       51.242      544.105
       1.095        0.000       51.242      544.105
       1.095        0.000       51.242      544.105
       1.096        0.000       51.242      544.105
       1.097        0.000       51.242      544.105
       1.097        0.000       51.242      544.105
       1.098      227.300       51.242      544.105
       1.107        0.000       51.242      544.105
       1.108        0.000       51.242      544.105
       1.108        0.000       51.242      544.105
       1.109        0.000       51.242      544.105
       1.110        0.000       51.242      544.105
       1.111        0.000       51.242      544.105
       1.111        0.000       51.242      544.105
       1.112        0.000       51.242      544.105
       1.113        0.000       51.242      544.105
       1.114      225.500       51.242      544.105
       1.122        0.000       51.242      544.105
       1.123        0.000       51.242      544.105
       1.124        0.000       51.242      544.105
       1.125        0.000       51.242      544.105
       1.126     1361.600       51.242      544.105
       1.126        0.000       51.242      544.105
       1.127        0.000       51.242      544.105
       1.128        0.000       51.242      544.105
       1.128        0.000       51.242      544.105
       1.129        0.000       51.242      544.105
       1.130      226.900       51.242      544.105
       1.139        0.000       51.242      544.105
       1.139        0.000       51.242      544.105
       1.140        0.000       51.242      544.105
       1.141        0.000       51.242      544.105
       1.142        0.000       51.242      544.105
       1.142        0.000       51.242      544.105
       1.143        0.000       51.242      544.105
       1.144        0.000       51.242      544.105
       1.144        0.000       51.242      544.105
       1.145        0.000       51.242      544.105
       1.146      225.900       51.242      544.105
       1.155        0.000       51.242      544.105
       1.155        0.000       51.242      544.105
       1.156        0.000       51.242      544.105
       1.157        0.000       51.242      544.105
       1.157        0.000       51.242      544.105
       1.158        0.000       51.242      544.105
       1.159        0.000       51.242      544.105
       1.160        0.000       51.242      544.105
       1.160        0.000       51.242      544.105
       1.161        0.000       51.242      544.105
       1.162      227.600       51.242      544.105
       1.171        0.000       51.242      544.105
       1.171        0.000       51.242      544.105
       1.172        0.000       51.242      544.105
       1.173        0.000       51.242      544.105
       1.173        0.000       51.242      544.105
       1.174      228.600       51.242      544.105
       1.183        0.000       51.242      544.105
       1.184        0.000       51.242      544.105
       1.184     1422.600       51.242      544.105
       1.185        0.000       51.242      544.105
       1.186        0.000       51.242      544.105
       1.187        0.000       51.242      544.105
       1.187        0.000       51.242      544.105
       1.188        0.000       51.242      544.105
       1.189        0.000       51.242      544.105
       1.189        0.000       51.242      544.105
       1.190        0.000       51.242      544.105
       1.191        0.000       51.242      544.105
       1.192        0.000       51.242      544.105
       1.192        0.000       51.242      544.105
       1.193        0.000       51.242      544.105
       1.194      227.800       51.242      544.105
       1.202        0.000       51.242      544.105
       1.203        0.000       51.242      544.105
       1.204        0.000       51.242      544.105
       1.205        0.000       51.242      544.105
       1.205        0.000       51.242      544.105
       1.206      228.000       51.242      544.105
       1.215        0.000       51.242      544.105
       1.215        0.000       51.242      544.105
       1.216        0.000       51.242      544.105
       1.217        0.000       51.242      544.105
       1.218        0.000       51.242      544.105
       1.218     1398.800       51.242      544.105
       1.219        0.000       51.242      544.105
       1.220        0.000       51.242      544.105
       1.220        0.000       51.242      544.105
       1.221        0.000       51.242      544.105
       1.222        0.000       51.242      544.105
       1.223        0.000       51.242      544.105
       1.223        0.000       51.242      544.105
       1.224        0.000       51.242      544.105
       1.225        0.000       51.242      544.105
       1.225        0.000       51.242      544.105
       1.226      227.800       51.242      544.105
       1.235        0.000       51.242      544.105
       1.236        0.000       51.242      544.105
       1.236        0.000       51.242      544.105
       1.237        0.000       51.242      544.105
       1.238      228.500       51.242      544.105
       1.246        0.000       51.242      544.105
       1.247        0.000       51.242      544.105
       1.248        0.000       51.242      544.105
       1.249        0.000       51.242      544.105
       1.249        0.000       51.242      544.105
       1.250        0.000       51.242      544.105
       1.251        0.000       51.242      544.105
       1.251        0.000       51.242      544.105
       1.252        0.000       51.242      544.105
       1.253        0.000       51.242      544.105
       1.254     1392.100       51.242      544.105
       1.254        0.000       51.242      544.105
       1.255        0.000       51.242      544.105
       1.256        0.000       51.242      544.105
       1.256        0.000       51.242      544.105
       1.257        0.000       51.242      544.105
       1.258      228.500       51.242      544.105
       1.267        0.000       51.242      544.105
       1.267        0.000       51.242      544.105
       1.268        0.000       51.242      544.105
       1.269        0.000       51.242      544.105
       1.269        0.000       51.242      544.105
       1.270      227.300       51.242      544.105
       1.279        0.000       51.242      544.105
       1.280        0.000       51.242      544.105
       1.280        0.000       51.242      544.105
       1.281        0.000       51.242      544.105
       1.282        0.000       51.242      544.105
       1.283        0.000       51.242      544.105
       1.283        0.000       51.242      544.105
       1.284        0.000       51.242      544.105
       1.285        0.000       51.242      544.105
       1.285      190.500       51.242      544.105
       1.291        0.000       51.242      544.105
       1.291        0.000       51.242      544.105
       1.292        0.000       51.242      544.105
       1.293     1408.000       51.242      544.105
       1.293        0.000       51.242      544.105
       1.294        0.000       51.242      544.105
       1.295        0.000       51.242      544.105
       1.296        0.000       51.242      544.105
       1.296        0.000       51.242      544.105
       1.297        0.000       51.242      544.105
       1.298        0.000       51.242      544.105
       1.298        0.000       51.242      544.105
       1.299        0.000       51.242      544.105
       1.300        0.000       51.242      544.105
       1.301        0.000       51.242      544.105
       1.301        0.000       51.242      544.105
       1.302        0.000       51.242      544.105
       1.303        0.000       51.242      544.105
       1.303        0.000       51.242      544.105
       1.304        0.000       51.242      544.105
       1.305        0.000       51.242      544.105
       1.306     1346.100       51.242      544.105
       1.306        0.000       51.242      544.105
       1.307        0.000       51.242      544.105
       1.308        0.000       51.242      544.105
       1.308        0.000       51.242      544.105
       1.309        0.000       51.242      544.105
       1.310        0.000       51.242      544.105
       1.311        0.000       51.242      544.105
       1.311        0.000       51.242      544.105
       1.312        0.000       51.242      544.105
       1.313        0.000       51.242      544.105
       1.313        0.000       51.242      544.105
       1.314     1350.800       51.242      544.105
       1.315        0.000       51.242      544.105
       1.316        0.000       51.242      544.105
       1.316        0.000       51.242      544.105
       1.317        0.000       51.242      544.105
       1.318        0.000       51.242      544.105
       1.319        0.000       51.242      544.105
       1.319        0.000       51.242      544.105
       1.320        0.000       51.242      544.105
       1.321        0.000       51.242      544.105
       1.321        0.000       51.242      544.105
       1.322        0.000       51.242      544.105
       1.323        0.000       51.242      544.105
       1.323        0.000       51.242      544.105
       1.324        0.000       51.242      544.105
       1.325        0.000       51.242      544.105
       1.326     1261.300       51.242      544.105
       1.326        0.000       51.242      544.105
       1.327        0.000       51.242      544.105
       1.328        0.000       51.242      544.105
       1.328        0.000       51.242      544.105
       1.329        0.000       51.242      544.105
       1.330        0.000       51.242      544.105
       1.331        0.000       51.242      544.105
       1.331        0.000       51.242      544.105
       1.332        0.000       51.242      544.105
       1.333        0.000       51.242      544.105
       1.333        0.000       51.242      544.105
       1.334     1261.500       51.242      544.105
       1.335        0.000       51.242      544.105
       1.336        0.000       51.242      544.105
       1.336        0.000       51.242      544.105
       1.337        0.000       51.242      544.105
       1.338        0.000       51.242      544.105
       1.338        0.000       51.242      544.105
       1.339        0.000       51.242      544.105
       1.340        0.000       51.242      544.105
       1.341        0.000       51.242      544.105
       1.341        0.000       51.242      544.105
       1.342      209.300       51.242      544.105
       1.347        0.000       51.242      544.105
       1.347        0.000       51.242      544.105
       1.348        0.000       51.242      544.105
       1.349     1426.900       51.242      544.105
       1.350        0.000       51.242      544.105
       1.354        0.000       51.242      544.105
       1.355        0.000       51.242      544.105
       1.356        0.000       51.242      544.105
       1.356        0.000       51.242      544.105
       1.357        0.000       51.242      544.105
       1.358      420.100       51.242      544.105
       1.363        0.000       51.242      544.105
       1.363        0.000       51.242      544.105
       1.364        0.000       51.242      544.105
       1.365        0.000       51.242      544.105
       1.365        0.000       51.242      544.105
       1.370      209.600       51.242      544.105
       1.371        0.000       51.242      544.105
       1.372        0.000       51.242      544.105
       1.372        0.000       51.242      544.105
       1.373        0.000       51.242      544.105
       1.374      209.800       51.242      544.105
       1.379        0.000       51.242      544.105
       1.379        0.000       51.242      544.105
       1.380        0.000       51.242      544.105
       1.381        0.000       51.242      544.105
       1.381        0.000       51.242      544.105
       1.382      212.700       51.242      544.105
       1.387        0.000       51.242      544.105
       1.387        0.000       51.242      544.105
       1.388        0.000       51.242      544.105
       1.389        0.000       51.242      544.105
       1.390      210.800       51.242      544.105
       1.394        0.000       51.242      544.105
       1.395        0.000       51.242      544.105
       1.396        0.000       51.242      544.105
       1.396        0.000       51.242      544.105
       1.397        0.000       51.242      544.105
       1.398      418.800       51.242      544.105
       1.403        0.000       51.242      544.105
       1.403        0.000       51.242      544.105
       1.404        0.000       51.242      544.105
       1.405        0.000       51.242      544.105
       1.406        0.000       51.242      544.105
       1.406        0.000       51.242      544.105
       1.407        0.000       51.242      544.105
       1.408        0.000       51.242      544.105
       1.408        0.000       51.242      544.105
       1.409        0.000       51.242      544.105
       1.410        0.000       51.242      544.105
       1.411        0.000       51.242      544.105
       1.411        0.000       51.242      544.105
       1.412        0.000       51.242      544.105
       1.413        0.000       51.242      544.105
       1.413        0.000       51.242      544.105
       1.414     1273.700       51.242      544.105
       1.415        0.000       51.242      544.105
       1.416        0.000       51.242      544.105
       1.416        0.000       51.242      544.105
       1.417        0.000       51.242      544.105
       1.418        0.000       51.242      544.105
       1.418        0.000       51.242      544.105
       1.419        0.000       51.242      544.105
       1.420        0.000       51.242      544.105
       1.420        0.000       51.242      544.105
       1.421        0.000       51.242      544.105
       1.422     1250.100       51.242      544.105
       1.423        0.000       51.242      544.105
       1.423        0.000       51.242      544.105
       1.424        0.000       51.242      544.105
       1.425        0.000       51.242      544.105
       1.426        0.000       51.242      544.105
       1.426        0.000       51.242      544.105
       1.427        0.000       51.242      544.105
       1.428        0.000       51.242      544.105
       1.428        0.000       51.242      544.105
       1.429        0.000       51.242      544.105
       1.430        0.000       51.242      544.105
       1.431        0.000       51.242      544.105
       1.431        0.000       51.242      544.105
       1.432        0.000       51.242      544.105
       1.433        0.000       51.242      544.105
       1.433        0.000       51.242      544.105
       1.434     1379.700       51.242      544.105
       1.435        0.000       51.242      544.105
       1.435        0.000       51.242      544.105
       1.436        0.000       51.242      544.105
       1.437        0.000       51.242      544.105
       1.438        0.000       51.242      544.105
       1.438        0.000       51.242      544.105
       1.439        0.000       51.242      544.105
       1.440        0.000       51.242      544.105
       1.440        0.000       51.242      544.105
       1.441        0.000       51.242      544.105
       1.442     1382.100       51.242      544.105
       1.443        0.000       51.242      544.105
       1.443        0.000       51.242      544.105
       1.444        0.000       51.242      544.105
       1.445        0.000       51.242      544.105
       1.445        0.000       51.242      544.105
       1.446        0.000       51.242      544.105
       1.447        0.000       51.242      544.105
       1.448        0.000       51.242      544.105
       1.448        0.000       51.242      544.105
       1.449        0.000       51.242      544.105
       1.450        0.000       51.242      544.105
       1.450        0.000       51.242      544.105
       1.451        0.000       51.242      544.105
       1.452        0.000       51.242      544.105
       1.452        0.000       51.242      544.105
       1.453     1446.500       51.242      544.105
       1.454        0.000       51.242      544.105
       1.455        0.000       51.242      544.105
       1.455        0.000       51.242      544.105
       1.456        0.000       51.242      544.105
       1.457        0.000       51.242      544.105
       1.457        0.000       51.242      544.105
       1.458        0.000       51.242      544.105
       1.459        0.000       51.242      544.105
       1.460        0.000       51.242      544.105
       1.460        0.000       51.242      544.105
       1.461        0.000       51.242      544.105
       1.462     1270.600       51.242      544.105
       1.462        0.000       51.242      544.105
       1.463        0.000       51.242      544.105
       1.464        0.000       51.242      544.105
       1.465        0.000       51.242      544.105
       1.465        0.000       51.242      544.105
       1.466        0.000       51.242      544.105
       1.467        0.000       51.242      544.105
       1.467        0.000       51.242      544.105
       1.468        0.000       51.242      544.105
       1.469        0.000       51.242      544.105
       1.469        0.000       51.242      544.105
       1.470        0.000       51.242      544.105
       1.471        0.000       51.242      544.105
       1.472        0.000       51.242      544.105
       1.472        0.000       51.242      544.105
       1.473        0.000       51.242      544.105
       1.474     1386.900       51.242      544.105
       1.475        0.000       51.242      544.105
       1.475        0.000       51.242      544.105
       1.476        0.000       51.242      544.105
       1.477        0.000       51.242      544.105
       1.477        0.000       51.242      544.105
       1.478        0.000       51.242      544.105
       1.479        0.000       51.242      544.105
       1.479        0.000       51.242      544.105
       1.480        0.000       51.242      544.105
       1.481        0.000       51.242      544.105
       1.482     1369.100       51.242      544.105
       1.482        0.000       51.242      544.105
       1.483        0.000       51.242      544.105
       1.484        0.000       51.242      544.105
       1.484        0.000       51.242      544.105
       1.485        0.000       51.242      544.105
       1.486        0.000       51.242      544.105
       1.487        0.000       51.242      544.105
       1.488        0.000       51.242      544.105
       1.488        0.000       51.242      544.105
       1.489        0.000       51.242      544.105
       1.490        0.000       51.242      544.105
       1.490        0.000       51.242      544.105
       1.491        0.000       51.242      544.105
       1.492        0.000       51.242      544.105
       1.493     1432.800       51.242      544.105
       1.493        0.000       51.242      544.105
       1.494        0.000       51.242      544.105
       1.495        0.000       51.242      544.105
       1.495        0.000       51.242      544.105
       1.496        0.000       51.242      544.105
       1.497        0.000       51.242      544.105
       1.498        0.000       51.242      544.105
       1.498        0.000       51.242      544.105
       1.499        0.000       51.242      544.105
       1.500        0.000       51.242      544.105
       1.500        0.000       51.242      544.105
       1.501        0.000       51.242      544.105
       1.502        0.000       51.242      544.105
       1.503        0.000       51.242      544.105
       1.503        0.000       51.242      544.105
       1.504        0.000       51.242      544.105
       1.505     1396.400       51.242      544.105
       1.505        0.000       51.242      544.105
       1.506        0.000       51.242      544.105
       1.507        0.000       51.242      544.105
       1.507        0.000       51.242      544.105
       1.508        0.000       51.242      544.105
       1.509        0.000       51.242      544.105
       1.510        0.000       51.242      544.105
       1.510        0.000       51.242      544.105
       1.511        0.000       51.242      544.105
       1.512        0.000       51.242      544.105
       1.513        0.000       51.242      544.105
       1.513        0.000       51.242      544.105
       1.514        0.000       51.242      544.105
       1.515        0.000       51.242      544.105
       1.515        0.000       51.242      544.105
       1.516        0.000       51.242      544.105
       1.517        0.000       51.242      544.105
       1.517        0.000       51.242      544.105
       1.518      418.200       51.242      544.105
       1.523        0.000       51.242      544.105
       1.524        0.000       51.242      544.105
       1.524        0.000       51.242      544.105
       1.525        0.000       51.242      544.105
       1.526      210.400       51.242      544.105
       1.530        0.000       51.242      544.105
       1.531        0.000       51.242      544.105
       1.532        0.000       51.242      544.105
       1.533        0.000       51.242      544.105
       1.533        0.000       51.242      544.105
       1.534      208.200       51.242      544.105
       1.539        0.000       51.242      544.105
       1.540        0.000       51.242      544.105
       1.540        0.000       51.242      544.105
       1.541        0.000       51.242      544.105
       1.542      210.500       51.242      544.105
       1.546        0.000       51.242      544.105
       1.547        0.000       51.242      544.105
       1.548        0.000       51.242      544.105
       1.549        0.000       51.242      544.105
       1.549        0.000       51.242      544.105
       1.550      210.500       51.242      544.105
       1.555        0.000       51.242      544.105
       1.555        0.000       51.242      544.105
       1.556        0.000       51.242      544.105
       1.557        0.000       51.242      544.105
       1.558      210.900       51.242      544.105
       1.562        0.000       51.242      544.105
       1.563     1417.000       51.242      544.105
       1.564        0.000       51.242      544.105
       1.564        0.000       51.242      544.105
       1.565        0.000       51.242      544.105
       1.566      210.700       51.242      544.105
       1.571        0.000       51.242      544.105
       1.571        0.000       51.242      544.105
       1.572        0.000       51.242      544.105
       1.573        0.000       51.242      544.105
       1.573        0.000       51.242      544.105
       1.574      209.600       51.242      544.105
       1.579        0.000       51.242      544.105
       1.580        0.000       51.242      544.105
       1.580        0.000       51.242      544.105
       1.581        0.000       51.242      544.105
       1.582      210.700       51.242      544.105
       1.587        0.000       51.242      544.105
       1.587        0.000       51.242      544.105
       1.588        0.000       51.242      544.105
       1.589        0.000       51.242      544.105
       1.589        0.000       51.242      544.105
       1.594      208.300       51.242      544.105
       1.595        0.000       51.242      544.105
       1.596        0.000       51.242      544.105
       1.596        0.000       51.242      544.105
       1.597        0.000       51.242      544.105
       1.598      210.800       51.242      544.105
       1.603     1331.500       51.242      544.105
       1.603        0.000       51.242      544.105
       1.604        0.000       51.242      544.105
       1.605        0.000       51.242      544.105
       1.605        0.000       51.242      544.105
       1.606      208.100       51.242      544.105
       1.611        0.000       51.242      544.105
       1.612        0.000       51.242      544.105
       1.612        0.000       51.242      544.105
       1.613        0.000       51.242      544.105
       1.614      210.100       51.242      544.105
       1.618        0.000       51.242      544.105
       1.619        0.000       51.242      544.105
       1.620        0.000       51.242      544.105
       1.621        0.000       51.242      544.105
       1.621        0.000       51.242      544.105
       1.622      210.700       51.242      544.105
       1.627        0.000       51.242      544.105
       1.627        0.000       51.242      544.105
       1.628        0.000       51.242      544.105
       1.629        0.000       51.242      544.105
       1.630      210.300       51.242      544.105
       1.634        0.000       51.242      544.105
       1.635        0.000       51.242      544.105
       1.636        0.000       51.242      544.105
       1.637        0.000       51.242      544.105
       1.637        0.000       51.242      544.105
       1.638      225.600       51.242      544.105
       1.647        0.000       51.242      544.105
       1.648        0.000       51.242      544.105
       1.648        0.000       51.242      544.105
       1.649        0.000       51.242      544.105
       1.650     1363.300       51.242      544.105
       1.651        0.000       51.242      544.105
       1.651        0.000       51.242      544.105
       1.652        0.000       51.242      544.105
       1.653        0.000       51.242      544.105
       1.653        0.000       51.242      544.105
       1.654      159.400       51.242      544.105
       1.660        0.000       51.242      544.105
       1.661        0.000       51.242      544.105
       1.662      324.300       51.242      544.105
       1.665        0.000       51.242      544.105
       1.666        0.000       51.242      544.105
       1.667        0.000       51.242      544.105
       1.668        0.000       51.242      544.105
       1.669        0.000       51.242      544.105
       1.669        0.000       51.242      544.105
       1.670        0.000       51.242      544.105
       1.671        0.000       51.242      544.105
       1.672        0.000       51.242      544.105
       1.672        0.000       51.242      544.105
       1.673        0.000       51.242      544.105
       1.674      250.200       51.242      544.105
       1.682      194.300       51.242      544.105
       1.687        0.000       51.242      544.105
       1.688        0.000       51.242      544.105
       1.688        0.000       51.242      544.105
       1.689        0.000       51.242      544.105
       1.690     1333.100       51.242      544.105
       1.690        0.000       51.242      544.105
       1.691        0.000       51.242      544.105
       1.692        0.000       51.242      544.105
       1.693        0.000       51.242      544.105
       1.693        0.000       51.242      544.105
       1.694      155.200       51.242      544.105
       1.700        0.000       51.242      544.105
       1.701        0.000       51.242      544.105
       1.702      194.200       51.242      544.105
       1.707        0.000       51.242      544.105
       1.708        0.000       51.242      544.105
       1.708        0.000       51.242      544.105
       1.709        0.000       51.242      544.105
       1.710      321.000       51.242      544.105
       1.716        0.000       51.242      544.105
       1.717        0.000       51.242      544.105
       1.718        0.000       51.242      544.105
       1.718        0.000       51.242      544.105
       1.719        0.000       51.242      544.105
       1.720        0.000       51.242      544.105
       1.720        0.000       51.242      544.105
       1.721        0.000       51.242      544.105
       1.722        0.000       51.242      544.105
       1.723        0.000       51.242      544.105
       1.723        0.000       51.242      544.105
       1.724        0.000       51.242      544.105
       1.725        0.000       51.242      544.105
       1.725        0.000       51.242      544.105
       1.726     1301.200       51.242      544.105
       1.727        0.000       51.242      544.105
       1.728        0.000       51.242      544.105
       1.728        0.000       51.242      544.105
       1.729        0.000       51.242      544.105
       1.730        0.000       51.242      544.105
       1.730        0.000       51.242      544.105
       1.731        0.000       51.242      544.105
       1.732        0.000       51.242      544.105
       1.733        0.000       51.242      544.105
       1.733        0.000       51.242      544.105
       1.734     1294.100       51.242      544.105
       1.735        0.000       51.242      544.105
       1.735        0.000       51.242      544.105
       1.736        0.000       51.242      544.105
       1.737        0.000       51.242      544.105
       1.738        0.000       51.242      544.105
       1.738        0.000       51.242      544.105
       1.739        0.000       51.242      544.105
       1.740        0.000       51.242      544.105
       1.740        0.000       51.242      544.105
       1.741        0.000       51.242      544.105
       1.742        0.000       51.242      544.105
       1.743        0.000       51.242      544.105
       1.743        0.000       51.242      544.105
       1.744        0.000       51.242      544.105
       1.745        0.000       51.242      544.105
       1.745        0.000       51.242      544.105
       1.746     1305.300       51.242      544.105
       1.747        0.000       51.242      544.105
       1.748        0.000       51.242      544.105
       1.748        0.000       51.242      544.105
       1.749        0.000       51.242      544.105
       1.750        0.000       51.242      544.105
       1.750        0.000       51.242      544.105
       1.751        0.000       51.242      544.105
       1.752        0.000       51.242      544.105
       1.753        0.000       51.242      544.105
       1.753        0.000       51.242      544.105
       1.754     1379.900       51.242      544.105
       1.755        0.000       51.242      544.105
       1.755        0.000       51.242      544.105
       1.756        0.000       51.242      544.105
       1.757        0.000       51.242      544.105
       1.758        0.000       51.242      544.105
       1.758        0.000       51.242      544.105
       1.759        0.000       51.242      544.105
       1.760        0.000       51.242      544.105
       1.761        0.000       51.242      544.105
       1.761        0.000       51.242      544.105
       1.762        0.000       51.242      544.105
       1.763        0.000       51.242      544.105
       1.763        0.000       51.242      544.105
       1.764        0.000       51.242      544.105
       1.765        0.000       51.242      544.105
       1.765        0.000       51.242      544.105
       1.766     1257.500       51.242      544.105
       1.767        0.000       51.242      544.105
       1.768        0.000       51.242      544.105
       1.768        0.000       51.242      544.105
       1.769        0.000       51.242      544.105
       1.770        0.000       51.242      544.105
       1.771        0.000       51.242      544.105
       1.771        0.000       51.242      544.105
       1.772        0.000       51.242      544.105
       1.773        0.000       51.242      544.105
       1.773        0.000       51.242      544.105
       1.774     1299.500       51.242      544.105
       1.775        0.000       51.242      544.105
       1.776        0.000       51.242      544.105
       1.776        0.000       51.242      544.105
       1.777        0.000       51.242      544.105
       1.778        0.000       51.242      544.105
       1.778        0.000       51.242      544.105
       1.779        0.000       51.242      544.105
       1.780        0.000       51.242      544.105
       1.781        0.000       51.242      544.105
       1.781        0.000       51.242      544.105
       1.782        0.000       51.242      544.105
       1.783        0.000       51.242      544.105
       1.783        0.000       51.242      544.105
       1.784        0.000       51.242      544.105
       1.785        0.000       51.242      544.105
       1.785        0.000       51.242      544.105
       1.786     1306.000       51.242      544.105
       1.787        0.000       51.242      544.105
       1.788        0.000       51.242      544.105
       1.788        0.000       51.242      544.105
       1.789        0.000       51.242      544.105
       1.790        0.000       51.242      544.105
       1.790        0.000       51.242      544.105
       1.791        0.000       51.242      544.105
       1.792        0.000       51.242      544.105
       1.793        0.000       51.242      544.105
       1.793        0.000       51.242      544.105
       1.794     1212.800       51.242      544.105
       1.795        0.000       51.242      544.105
       1.796        0.000       51.242      544.105
       1.796        0.000       51.242      544.105
       1.797        0.000       51.242      544.105
       1.798        0.000       51.242      544.105
       1.798        0.000       51.242      544.105
       1.799        0.000       51.242      544.105
       1.800        0.000       51.242      544.105
       1.801        0.000       51.242      544.105
       1.801        0.000       51.242      544.105
       1.802        0.000       51.242      544.105
       1.803        0.000       51.242      544.105
       1.805        0.000       51.242      544.105
       1.806     1235.900       51.242      544.105
       1.806        0.000       51.242      544.105
       1.807        0.000       51.242      544.105
       1.808        0.000       51.242      544.105
       1.808        0.000       51.242      544.105
       1.809        0.000       51.242      544.105
       1.810        0.000       51.242      544.105
