# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.606        0.000       54.125      593.391
       1.607     1982.900       54.125      593.391
       1.607        0.000       54.125      593.391
       1.608        0.000       54.125      593.391
       1.608        0.000       54.125      593.391
       1.609        0.000       54.125      593.391
       1.609        0.000       54.125      593.391
       1.609        0.000       54.125      593.391
       1.610        0.000       54.125      593.391
       1.610        0.000       54.125      593.391
       1.611        0.000       54.125      593.391
       1.611        0.000       54.125      593.391
       1.612        0.000       54.125      593.391
       1.612        0.000       54.125      593.391
       1.612        0.000       54.125      593.391
       1.613        0.000       54.125      593.391
       1.613        0.000       54.125      593.391
       1.614        0.000       54.125      593.391
       1.614        0.000       54.125      593.391
       1.614        0.000       54.125      593.391
       1.615        0.000       54.125      593.391
       1.615        0.000       54.125      593.391
       1.616        0.000       54.125      593.391
       1.616        0.000       54.125      593.391
       1.617        0.000       54.125      593.391
       1.617        0.000       54.125      593.391
       1.617     2436.000       54.125      593.391
       1.618        0.000       54.125      593.391
       1.618        0.000       54.125      593.391
       1.619        0.000       54.125      593.391
       1.619        0.000       54.125      593.391
       1.619        0.000       54.125      593.391
       1.620        0.000       54.125      593.391
       1.620        0.000       54.125      593.391
       1.621        0.000       54.125      593.391
       1.621        0.000       54.125      593.391
       1.621        0.000       54.125      593.391
       1.622        0.000       54.125      593.391
       1.622        0.000       54.125      593.391
       1.623        0.000       54.125      593.391
       1.623        0.000       54.125      593.391
       1.624        0.000       54.125      593.391
       1.624        0.000       54.125      593.391
       1.624        0.000       54.125      593.391
       1.625        0.000       54.125      593.391
       1.625        0.000       54.125      593.391
       1.626        0.000       54.125      593.391
       1.626        0.000       54.125      593.391
       1.627        0.000       54.125      593.391
       1.627        0.000       54.125      593.391
       1.627        0.000       54.125      593.391
       1.628        0.000       54.125      593.391
       1.628        0.000       54.125      593.391
       1.629        0.000       54.125      593.391
       1.629        0.000       54.125      593.391
       1.629        0.000       54.125      593.391
       1.630        0.000       54.125      593.391
       1.630        0.000       54.125      593.391
       1.631        0.000       54.125      593.391
       1.631        0.000       54.125      593.391
       1.631        0.000       54.125      593.391
       1.632        0.000       54.125      593.391
       1.632        0.000       54.125      593.391
       1.633        0.000       54.125      593.391
       1.633        0.000       54.125      593.391
       1.634        0.000       54.125      593.391
       1.634        0.000       54.125      593.391
       1.634        0.000       54.125      593.391
       1.635     2020.600       54.125      593.391
       1.635        0.000       54.125      593.391
       1.636        0.000       54.125      593.391
       1.636        0.000       54.125      593.391
       1.636        0.000       54.125      593.391
       1.637        0.000       54.125      593.391
       1.637        0.000       54.125      593.391
       1.638        0.000       54.125      593.391
       1.638        0.000       54.125      593.391
       1.639        0.000       54.125      593.391
       1.639        0.000       54.125      593.391
       1.639        0.000       54.125      593.391
       1.640        0.000       54.125      593.391
       1.640        0.000       54.125      593.391
       1.641        0.000       54.125      593.391
       1.641        0.000       54.125      593.391
       1.641        0.000       54.125      593.391
       1.642     2451.500       54.125      593.391
       1.642        0.000       54.125      593.391
       1.643        0.000       54.125      593.391
       1.643        0.000       54.125      593.391
       1.644        0.000       54.125      593.391
       1.644        0.000       54.125      593.391
       1.644        0.000       54.125      593.391
       1.645        0.000       54.125      593.391
       1.645        0.000       54.125      593.391
       1.646        0.000       54.125      593.391
       1.646        0.000       54.125      593.391
       1.646        0.000       54.125      593.391
       1.647        0.000       54.125      593.391
       1.647        0.000       54.125      593.391
       1.648        0.000       54.125      593.391
       1.648        0.000       54.125      593.391
       1.649        0.000       54.125      593.391
       1.649        0.000       54.125      593.391
       1.649        0.000       54.125      593.391
       1.650        0.000       54.125      593.391
       1.650        0.000       54.125      593.391
       1.651        0.000       54.125      593.391
       1.651        0.000       54.125      593.391
       1.652        0.000       54.125      593.391
       1.652        0.000       54.125      593.391
       1.652        0.000       54.125      593.391
       1.653        0.000       54.125      593.391
       1.653        0.000       54.125      593.391
       1.654        0.000       54.125      593.391
       1.654        0.000       54.125      593.391
       1.654        0.000       54.125      593.391
       1.655        0.000       54.125      593.391
       1.655        0.000       54.125      593.391
       1.656        0.000       54.125      593.391
       1.656        0.000       54.125      593.391
       1.656        0.000       54.125      593.391
       1.657        0.000       54.125      593.391
       1.657        0.000       54.125      593.391
       1.658        0.000       54.125      593.391
       1.658        0.000       54.125      593.391
       1.659        0.000       54.125      593.391
       1.659        0.000       54.125      593.391
       1.659        0.000       54.125      593.391
       1.660        0.000       54.125      593.391
       1.660        0.000       54.125      593.391
       1.661        0.000       54.125      593.391
       1.661        0.000       54.125      593.391
       1.661        0.000       54.125      593.391
       1.662        0.000       54.125      593.391
       1.662        0.000       54.125      593.391
       1.663        0.000       54.125      593.391
       1.663        0.000       54.125      593.391
       1.664        0.000       54.125      593.391
       1.664        0.000       54.125      593.391
       1.664        0.000       54.125      593.391
       1.665        0.000       54.125      593.391
       1.665        0.000       54.125      593.391
       1.666        0.000       54.125      593.391
       1.666        0.000       54.125      593.391
       1.666        0.000       54.125      593.391
       1.667        0.000       54.125      593.391
       1.667        0.000       54.125      593.391
       1.668        0.000       54.125      593.391
       1.668        0.000       54.125      593.391
       1.669        0.000       54.125      593.391
       1.669        0.000       54.125      593.391
       1.669        0.000       54.125      593.391
       1.670        0.000       54.125      593.391
       1.670        0.000       54.125      593.391
       1.671     1920.400       54.125      593.391
       1.671        0.000       54.125      593.391
       1.672        0.000       54.125      593.391
       1.672        0.000       54.125      593.391
       1.672        0.000       54.125      593.391
       1.673        0.000       54.125      593.391
       1.673        0.000       54.125      593.391
       1.674        0.000       54.125      593.391
       1.674        0.000       54.125      593.391
       1.674        0.000       54.125      593.391
       1.675        0.000       54.125      593.391
       1.675        0.000       54.125      593.391
       1.676        0.000       54.125      593.391
       1.676        0.000       54.125      593.391
       1.676        0.000       54.125      593.391
       1.677        0.000       54.125      593.391
       1.677        0.000       54.125      593.391
       1.678        0.000       54.125      593.391
       1.678        0.000       54.125      593.391
       1.679        0.000       54.125      593.391
       1.679        0.000       54.125      593.391
       1.679        0.000       54.125      593.391
       1.680        0.000       54.125      593.391
       1.680        0.000       54.125      593.391
       1.681        0.000       54.125      593.391
       1.681        0.000       54.125      593.391
       1.681        0.000       54.125      593.391
       1.682        0.000       54.125      593.391
       1.682        0.000       54.125      593.391
       1.683     2049.500       54.125      593.391
       1.683        0.000       54.125      593.391
       1.684        0.000       54.125      593.391
       1.684        0.000       54.125      593.391
       1.684        0.000       54.125      593.391
       1.685        0.000       54.125      593.391
       1.685        0.000       54.125      593.391
       1.686        0.000       54.125      593.391
       1.686        0.000       54.125      593.391
       1.686        0.000       54.125      593.391
       1.687        0.000       54.125      593.391
       1.687        0.000       54.125      593.391
       1.688        0.000       54.125      593.391
       1.688        0.000       54.125      593.391
       1.689        0.000       54.125      593.391
       1.689        0.000       54.125      593.391
       1.689        0.000       54.125      593.391
       1.690        0.000       54.125      593.391
       1.690        0.000       54.125      593.391
       1.691     2350.700       54.125      593.391
       1.691        0.000       54.125      593.391
       1.691        0.000       54.125      593.391
       1.692        0.000       54.125      593.391
       1.692        0.000       54.125      593.391
       1.693        0.000       54.125      593.391
       1.693        0.000       54.125      593.391
       1.694        0.000       54.125      593.391
       1.694        0.000       54.125      593.391
       1.694        0.000       54.125      593.391
       1.695        0.000       54.125      593.391
       1.695        0.000       54.125      593.391
       1.696        0.000       54.125      593.391
       1.696        0.000       54.125      593.391
       1.696        0.000       54.125      593.391
       1.697        0.000       54.125      593.391
       1.697        0.000       54.125      593.391
       1.698        0.000       54.125      593.391
       1.698        0.000       54.125      593.391
       1.698        0.000       54.125      593.391
       1.699        0.000       54.125      593.391
       1.699        0.000       54.125      593.391
       1.700        0.000       54.125      593.391
       1.700        0.000       54.125      593.391
       1.701        0.000       54.125      593.391
       1.701        0.000       54.125      593.391
       1.701        0.000       54.125      593.391
       1.702        0.000       54.125      593.391
       1.702        0.000       54.125      593.391
       1.703     2360.700       54.125      593.391
       1.703        0.000       54.125      593.391
       1.704        0.000       54.125      593.391
       1.704        0.000       54.125      593.391
       1.704        0.000       54.125      593.391
       1.705        0.000       54.125      593.391
       1.705        0.000       54.125      593.391
       1.706        0.000       54.125      593.391
       1.706        0.000       54.125      593.391
       1.706        0.000       54.125      593.391
       1.707        0.000       54.125      593.391
       1.707        0.000       54.125      593.391
       1.708        0.000       54.125      593.391
       1.708        0.000       54.125      593.391
       1.709        0.000       54.125      593.391
       1.709        0.000       54.125      593.391
       1.709        0.000       54.125      593.391
       1.710        0.000       54.125      593.391
       1.710        0.000       54.125      593.391
       1.711     2371.300       54.125      593.391
       1.711        0.000       54.125      593.391
       1.711        0.000       54.125      593.391
       1.712        0.000       54.125      593.391
       1.712        0.000       54.125      593.391
       1.713        0.000       54.125      593.391
       1.713        0.000       54.125      593.391
       1.714        0.000       54.125      593.391
       1.714        0.000       54.125      593.391
       1.714        0.000       54.125      593.391
       1.715        0.000       54.125      593.391
       1.715        0.000       54.125      593.391
       1.716        0.000       54.125      593.391
       1.716        0.000       54.125      593.391
       1.717        0.000       54.125      593.391
       1.717        0.000       54.125      593.391
       1.717        0.000       54.125      593.391
       1.718        0.000       54.125      593.391
       1.718        0.000       54.125      593.391
       1.719        0.000       54.125      593.391
       1.719        0.000       54.125      593.391
       1.719        0.000       54.125      593.391
       1.720        0.000       54.125      593.391
       1.720        0.000       54.125      593.391
       1.721        0.000       54.125      593.391
       1.721        0.000       54.125      593.391
       1.721        0.000       54.125      593.391
       1.722        0.000       54.125      593.391
       1.722        0.000       54.125      593.391
       1.723     2014.500       54.125      593.391
       1.723        0.000       54.125      593.391
       1.724        0.000       54.125      593.391
       1.724        0.000       54.125      593.391
       1.724        0.000       54.125      593.391
       1.725        0.000       54.125      593.391
       1.725        0.000       54.125      593.391
       1.726        0.000       54.125      593.391
       1.726        0.000       54.125      593.391
       1.726        0.000       54.125      593.391
       1.728        0.000       54.125      593.391
       1.728        0.000       54.125      593.391
       1.728        0.000       54.125      593.391
       1.729        0.000       54.125      593.391
       1.729        0.000       54.125      593.391
       1.730        0.000       54.125      593.391
       1.730        0.000       54.125      593.391
       1.731     2010.800       54.125      593.391
       1.731        0.000       54.125      593.391
       1.731        0.000       54.125      593.391
       1.732        0.000       54.125      593.391
       1.732        0.000       54.125      593.391
       1.733        0.000       54.125      593.391
       1.733        0.000       54.125      593.391
       1.734        0.000       54.125      593.391
       1.734        0.000       54.125      593.391
       1.734        0.000       54.125      593.391
       1.735        0.000       54.125      593.391
       1.735        0.000       54.125      593.391
       1.736        0.000       54.125      593.391
       1.736        0.000       54.125      593.391
       1.736        0.000       54.125      593.391
       1.737        0.000       54.125      593.391
       1.737        0.000       54.125      593.391
       1.738        0.000       54.125      593.391
       1.738        0.000       54.125      593.391
       1.739        0.000       54.125      593.391
       1.739        0.000       54.125      593.391
       1.739        0.000       54.125      593.391
       1.740        0.000       54.125      593.391
       1.740        0.000       54.125      593.391
       1.741     2425.900       54.125      593.391
       1.741        0.000       54.125      593.391
       1.742        0.000       54.125      593.391
       1.742        0.000       54.125      593.391
       1.742        0.000       54.125      593.391
       1.743        0.000       54.125      593.391
       1.743        0.000       54.125      593.391
       1.744        0.000       54.125      593.391
       1.744        0.000       54.125      593.391
       1.744        0.000       54.125      593.391
       1.745        0.000       54.125      593.391
       1.745        0.000       54.125      593.391
       1.746        0.000       54.125      593.391
       1.746        0.000       54.125      593.391
       1.746        0.000       54.125      593.391
       1.747        0.000       54.125      593.391
       1.747        0.000       54.125      593.391
       1.748        0.000       54.125      593.391
       1.748        0.000       54.125      593.391
       1.749        0.000       54.125      593.391
       1.749        0.000       54.125      593.391
       1.749        0.000       54.125      593.391
       1.750        0.000       54.125      593.391
       1.750        0.000       54.125      593.391
       1.751     2349.600       54.125      593.391
       1.751        0.000       54.125      593.391
       1.751        0.000       54.125      593.391
       1.752        0.000       54.125      593.391
       1.752        0.000       54.125      593.391
       1.753        0.000       54.125      593.391
       1.753        0.000       54.125      593.391
       1.754        0.000       54.125      593.391
       1.754        0.000       54.125      593.391
       1.754        0.000       54.125      593.391
       1.755        0.000       54.125      593.391
       1.755        0.000       54.125      593.391
       1.756        0.000       54.125      593.391
       1.756        0.000       54.125      593.391
       1.757        0.000       54.125      593.391
       1.757        0.000       54.125      593.391
       1.757        0.000       54.125      593.391
       1.758        0.000       54.125      593.391
       1.758        0.000       54.125      593.391
       1.759        0.000       54.125      593.391
       1.759        0.000       54.125      593.391
       1.759        0.000       54.125      593.391
       1.760        0.000       54.125      593.391
       1.760        0.000       54.125      593.391
       1.761        0.000       54.125      593.391
       1.761        0.000       54.125      593.391
       1.761        0.000       54.125      593.391
       1.762        0.000       54.125      593.391
       1.762        0.000       54.125      593.391
       1.763        0.000       54.125      593.391
       1.763        0.000       54.125      593.391
       1.764        0.000       54.125      593.391
       1.764        0.000       54.125      593.391
       1.764        0.000       54.125      593.391
       1.765        0.000       54.125      593.391
       1.765        0.000       54.125      593.391
       1.766        0.000       54.125      593.391
       1.766        0.000       54.125      593.391
       1.767        0.000       54.125      593.391
       1.767        0.000       54.125      593.391
       1.768        0.000       54.125      593.391
       1.768        0.000       54.125      593.391
       1.768        0.000       54.125      593.391
       1.769        0.000       54.125      593.391
       1.769        0.000       54.125      593.391
       1.770        0.000       54.125      593.391
       1.770        0.000       54.125      593.391
       1.770        0.000       54.125      593.391
       1.771     2355.100       54.125      593.391
       1.771        0.000       54.125      593.391
       1.772        0.000       54.125      593.391
       1.772        0.000       54.125      593.391
       1.773        0.000       54.125      593.391
       1.773        0.000       54.125      593.391
       1.773        0.000       54.125      593.391
       1.774        0.000       54.125      593.391
       1.774        0.000       54.125      593.391
       1.775        0.000       54.125      593.391
       1.775        0.000       54.125      593.391
       1.776        0.000       54.125      593.391
       1.776        0.000       54.125      593.391
       1.776        0.000       54.125      593.391
       1.777        0.000       54.125      593.391
       1.777        0.000       54.125      593.391
       1.778        0.000       54.125      593.391
       1.778        0.000       54.125      593.391
       1.778        0.000       54.125      593.391
       1.779        0.000       54.125      593.391
       1.779        0.000       54.125      593.391
       1.780        0.000       54.125      593.391
       1.780        0.000       54.125      593.391
       1.780        0.000       54.125      593.391
       1.781        0.000       54.125      593.391
       1.781        0.000       54.125      593.391
       1.782        0.000       54.125      593.391
       1.782        0.000       54.125      593.391
       1.783        0.000       54.125      593.391
       1.783        0.000       54.125      593.391
       1.783        0.000       54.125      593.391
       1.784        0.000       54.125      593.391
       1.784        0.000       54.125      593.391
       1.785        0.000       54.125      593.391
       1.785        0.000       54.125      593.391
       1.785        0.000       54.125      593.391
       1.786        0.000       54.125      593.391
       1.786        0.000       54.125      593.391
       1.787     2030.800       54.125      593.391
       1.787        0.000       54.125      593.391
       1.788        0.000       54.125      593.391
       1.788        0.000       54.125      593.391
       1.788        0.000       54.125      593.391
       1.789        0.000       54.125      593.391
       1.789        0.000       54.125      593.391
       1.790        0.000       54.125      593.391
       1.790        0.000       54.125      593.391
       1.790        0.000       54.125      593.391
       1.791        0.000       54.125      593.391
       1.791        0.000       54.125      593.391
       1.792        0.000       54.125      593.391
       1.792        0.000       54.125      593.391
       1.793        0.000       54.125      593.391
       1.793        0.000       54.125      593.391
       1.793        0.000       54.125      593.391
       1.794        0.000       54.125      593.391
       1.794        0.000       54.125      593.391
       1.795        0.000       54.125      593.391
       1.795        0.000       54.125      593.391
       1.796        0.000       54.125      593.391
       1.796        0.000       54.125      593.391
       1.796        0.000       54.125      593.391
       1.797        0.000       54.125      593.391
       1.797        0.000       54.125      593.391
       1.798        0.000       54.125      593.391
       1.798        0.000       54.125      593.391
       1.798        0.000       54.125      593.391
       1.799     2344.600       54.125      593.391
       1.799        0.000       54.125      593.391
       1.800        0.000       54.125      593.391
       1.800        0.000       54.125      593.391
       1.800        0.000       54.125      593.391
       1.801        0.000       54.125      593.391
       1.801        0.000       54.125      593.391
       1.802        0.000       54.125      593.391
       1.802        0.000       54.125      593.391
       1.803        0.000       54.125      593.391
       1.803        0.000       54.125      593.391
       1.803        0.000       54.125      593.391
       1.804        0.000       54.125      593.391
       1.804        0.000       54.125      593.391
       1.805        0.000       54.125      593.391
       1.805        0.000       54.125      593.391
       1.805        0.000       54.125      593.391
       1.806        0.000       54.125      593.391
       1.806        0.000       54.125      593.391
       1.807     2328.200       54.125      593.391
       1.807        0.000       54.125      593.391
       1.808        0.000       54.125      593.391
       1.808        0.000       54.125      593.391
       1.808        0.000       54.125      593.391
       1.809        0.000       54.125      593.391
       1.809        0.000       54.125      593.391
       1.810        0.000       54.125      593.391
       1.810        0.000       54.125      593.391
       1.810        0.000       54.125      593.391
       1.811        0.000       54.125      593.391
       1.811        0.000       54.125      593.391
       1.812        0.000       54.125      593.391
       1.812        0.000       54.125      593.391
       1.813        0.000       54.125      593.391
       1.813        0.000       54.125      593.391
       1.813        0.000       54.125      593.391
       1.814        0.000       54.125      593.391
       1.814        0.000       54.125      593.391
       1.815        0.000       54.125      593.391
       1.815        0.000       54.125      593.391
       1.815        0.000       54.125      593.391
       1.816        0.000       54.125      593.391
       1.816        0.000       54.125      593.391
       1.817        0.000       54.125      593.391
       1.817        0.000       54.125      593.391
       1.817        0.000       54.125      593.391
       1.818        0.000       54.125      593.391
       1.818        0.000       54.125      593.391
       1.819     2010.400       54.125      593.391
       1.819        0.000       54.125      593.391
       1.820        0.000       54.125      593.391
       1.820        0.000       54.125      593.391
       1.820        0.000       54.125      593.391
       1.821        0.000       54.125      593.391
       1.821        0.000       54.125      593.391
       1.822        0.000       54.125      593.391
       1.822        0.000       54.125      593.391
       1.823        0.000       54.125      593.391
       1.823        0.000       54.125      593.391
       1.823        0.000       54.125      593.391
       1.824        0.000       54.125      593.391
       1.824        0.000       54.125      593.391
       1.825        0.000       54.125      593.391
       1.825        0.000       54.125      593.391
       1.825        0.000       54.125      593.391
       1.826        0.000       54.125      593.391
       1.826        0.000       54.125      593.391
       1.827     2045.400       54.125      593.391
       1.827        0.000       54.125      593.391
       1.828        0.000       54.125      593.391
       1.828        0.000       54.125      593.391
       1.828        0.000       54.125      593.391
       1.829        0.000       54.125      593.391
       1.829        0.000       54.125      593.391
       1.830        0.000       54.125      593.391
       1.830        0.000       54.125      593.391
       1.830        0.000       54.125      593.391
       1.831        0.000       54.125      593.391
       1.831        0.000       54.125      593.391
       1.832        0.000       54.125      593.391
       1.832        0.000       54.125      593.391
       1.832        0.000       54.125      593.391
       1.833        0.000       54.125      593.391
       1.833        0.000       54.125      593.391
       1.834        0.000       54.125      593.391
       1.834        0.000       54.125      593.391
       1.835        0.000       54.125      593.391
       1.835        0.000       54.125      593.391
       1.835        0.000       54.125      593.391
       1.836        0.000       54.125      593.391
       1.836        0.000       54.125      593.391
       1.837        0.000       54.125      593.391
       1.837        0.000       54.125      593.391
       1.837        0.000       54.125      593.391
       1.838        0.000       54.125      593.391
       1.838        0.000       54.125      593.391
       1.839     2291.400       54.125      593.391
       1.839        0.000       54.125      593.391
       1.840        0.000       54.125      593.391
       1.840        0.000       54.125      593.391
       1.840        0.000       54.125      593.391
       1.841        0.000       54.125      593.391
       1.841        0.000       54.125      593.391
       1.842        0.000       54.125      593.391
       1.842        0.000       54.125      593.391
       1.842        0.000       54.125      593.391
       1.843        0.000       54.125      593.391
       1.843        0.000       54.125      593.391
       1.844        0.000       54.125      593.391
       1.844        0.000       54.125      593.391
       1.845        0.000       54.125      593.391
       1.845        0.000       54.125      593.391
       1.845        0.000       54.125      593.391
       1.846        0.000       54.125      593.391
       1.846        0.000       54.125      593.391
       1.847     2363.500       54.125      593.391
       1.847        0.000       54.125      593.391
       1.847        0.000       54.125      593.391
       1.848        0.000       54.125      593.391
       1.848        0.000       54.125      593.391
       1.849        0.000       54.125      593.391
       1.849        0.000       54.125      593.391
       1.850        0.000       54.125      593.391
       1.850        0.000       54.125      593.391
       1.850        0.000       54.125      593.391
       1.851        0.000       54.125      593.391
       1.851        0.000       54.125      593.391
       1.852        0.000       54.125      593.391
       1.852        0.000       54.125      593.391
       1.853        0.000       54.125      593.391
       1.853        0.000       54.125      593.391
       1.853        0.000       54.125      593.391
       1.854        0.000       54.125      593.391
       1.854        0.000       54.125      593.391
       1.855        0.000       54.125      593.391
       1.855        0.000       54.125      593.391
       1.855        0.000       54.125      593.391
       1.856        0.000       54.125      593.391
       1.856        0.000       54.125      593.391
       1.857        0.000       54.125      593.391
       1.857        0.000       54.125      593.391
       1.857        0.000       54.125      593.391
       1.858        0.000       54.125      593.391
       1.858        0.000       54.125      593.391
       1.859     2017.700       54.125      593.391
       1.859        0.000       54.125      593.391
       1.860        0.000       54.125      593.391
       1.860        0.000       54.125      593.391
       1.860        0.000       54.125      593.391
       1.861        0.000       54.125      593.391
       1.861        0.000       54.125      593.391
       1.862        0.000       54.125      593.391
       1.862        0.000       54.125      593.391
       1.863        0.000       54.125      593.391
       1.863        0.000       54.125      593.391
       1.863        0.000       54.125      593.391
       1.864        0.000       54.125      593.391
       1.864        0.000       54.125      593.391
       1.865        0.000       54.125      593.391
       1.865        0.000       54.125      593.391
       1.865        0.000       54.125      593.391
       1.866        0.000       54.125      593.391
       1.866        0.000       54.125      593.391
       1.867        0.000       54.125      593.391
       1.867        0.000       54.125      593.391
       1.868        0.000       54.125      593.391
       1.868        0.000       54.125      593.391
       1.868        0.000       54.125      593.391
       1.869        0.000       54.125      593.391
       1.869        0.000       54.125      593.391
       1.870        0.000       54.125      593.391
       1.870        0.000       54.125      593.391
       1.870        0.000       54.125      593.391
       1.871     2381.500       54.125      593.391
       1.871        0.000       54.125      593.391
       1.872        0.000       54.125      593.391
       1.872        0.000       54.125      593.391
       1.872        0.000       54.125      593.391
       1.873        0.000       54.125      593.391
       1.873        0.000       54.125      593.391
       1.874        0.000       54.125      593.391
       1.874        0.000       54.125      593.391
       1.875        0.000       54.125      593.391
       1.875        0.000       54.125      593.391
       1.875        0.000       54.125      593.391
       1.876        0.000       54.125      593.391
       1.876        0.000       54.125      593.391
       1.877        0.000       54.125      593.391
       1.877        0.000       54.125      593.391
       1.877        0.000       54.125      593.391
       1.878        0.000       54.125      593.391
       1.878        0.000       54.125      593.391
       1.879        0.000       54.125      593.391
       1.879        0.000       54.125      593.391
       1.880        0.000       54.125      593.391
       1.880        0.000       54.125      593.391
       1.880        0.000       54.125      593.391
       1.881        0.000       54.125      593.391
       1.881        0.000       54.125      593.391
       1.882        0.000       54.125      593.391
       1.882        0.000       54.125      593.391
       1.882        0.000       54.125      593.391
       1.883        0.000       54.125      593.391
       1.883        0.000       54.125      593.391
       1.884        0.000       54.125      593.391
       1.884        0.000       54.125      593.391
       1.885        0.000       54.125      593.391
       1.885        0.000       54.125      593.391
       1.885        0.000       54.125      593.391
       1.886        0.000       54.125      593.391
       1.886        0.000       54.125      593.391
       1.887     2006.800       54.125      593.391
       1.887        0.000       54.125      593.391
       1.888        0.000       54.125      593.391
       1.888        0.000       54.125      593.391
       1.888        0.000       54.125      593.391
       1.889        0.000       54.125      593.391
       1.889        0.000       54.125      593.391
       1.890        0.000       54.125      593.391
       1.890        0.000       54.125      593.391
       1.890        0.000       54.125      593.391
       1.891        0.000       54.125      593.391
       1.891        0.000       54.125      593.391
       1.892        0.000       54.125      593.391
       1.892        0.000       54.125      593.391
       1.892        0.000       54.125      593.391
       1.893        0.000       54.125      593.391
       1.893        0.000       54.125      593.391
       1.894        0.000       54.125      593.391
       1.894        0.000       54.125      593.391
       1.894        0.000       54.125      593.391
       1.895        0.000       54.125      593.391
       1.895        0.000       54.125      593.391
       1.896        0.000       54.125      593.391
       1.896        0.000       54.125      593.391
       1.897        0.000       54.125      593.391
       1.897        0.000       54.125      593.391
       1.898        0.000       54.125      593.391
       1.898        0.000       54.125      593.391
       1.898        0.000       54.125      593.391
       1.899     2342.400       54.125      593.391
       1.899        0.000       54.125      593.391
       1.900        0.000       54.125      593.391
       1.900        0.000       54.125      593.391
       1.900        0.000       54.125      593.391
       1.901        0.000       54.125      593.391
       1.901        0.000       54.125      593.391
       1.902        0.000       54.125      593.391
       1.902        0.000       54.125      593.391
       1.902        0.000       54.125      593.391
       1.903        0.000       54.125      593.391
       1.903        0.000       54.125      593.391
       1.904        0.000       54.125      593.391
       1.904        0.000       54.125      593.391
       1.905        0.000       54.125      593.391
       1.905        0.000       54.125      593.391
       1.905        0.000       54.125      593.391
       1.906     2151.900       54.125      593.391
       1.906        0.000       54.125      593.391
       1.907        0.000       54.125      593.391
       1.907        0.000       54.125      593.391
       1.908        0.000       54.125      593.391
       1.908        0.000       54.125      593.391
       1.909        0.000       54.125      593.391
       1.909        0.000       54.125      593.391
       1.910        0.000       54.125      593.391
       1.910        0.000       54.125      593.391
       1.910        0.000       54.125      593.391
       1.911        0.000       54.125      593.391
       1.911        0.000       54.125      593.391
       1.912        0.000       54.125      593.391
       1.912        0.000       54.125      593.391
       1.913        0.000       54.125      593.391
       1.913        0.000       54.125      593.391
       1.914        0.000       54.125      593.391
       1.914        0.000       54.125      593.391
       1.915        0.000       54.125      593.391
       1.915        0.000       54.125      593.391
       1.916        0.000       54.125      593.391
       1.916        0.000       54.125      593.391
       1.917        0.000       54.125      593.391
       1.917        0.000       54.125      593.391
       1.917        0.000       54.125      593.391
       1.918        0.000       54.125      593.391
       1.918        0.000       54.125      593.391
       1.919        0.000       54.125      593.391
       1.919        0.000       54.125      593.391
       1.920        0.000       54.125      593.391
       1.920        0.000       54.125      593.391
       1.921        0.000       54.125      593.391
       1.921        0.000       54.125      593.391
       1.922        0.000       54.125      593.391
       1.922        0.000       54.125      593.391
       1.923        0.000       54.125      593.391
       1.923        0.000       54.125      593.391
       1.924        0.000       54.125      593.391
       1.924        0.000       54.125      593.391
       1.924        0.000       54.125      593.391
       1.925        0.000       54.125      593.391
       1.925        0.000       54.125      593.391
       1.926        0.000       54.125      593.391
       1.926        0.000       54.125      593.391
       1.927        0.000       54.125      593.391
       1.927     2175.300       54.125      593.391
       1.928        0.000       54.125      593.391
       1.928        0.000       54.125      593.391
       1.929        0.000       54.125      593.391
       1.929        0.000       54.125      593.391
       1.930        0.000       54.125      593.391
       1.930        0.000       54.125      593.391
       1.930        0.000       54.125      593.391
       1.931        0.000       54.125      593.391
       1.931        0.000       54.125      593.391
       1.932        0.000       54.125      593.391
       1.932        0.000       54.125      593.391
       1.933        0.000       54.125      593.391
       1.933        0.000       54.125      593.391
       1.934        0.000       54.125      593.391
       1.934        0.000       54.125      593.391
       1.935        0.000       54.125      593.391
       1.935        0.000       54.125      593.391
       1.936        0.000       54.125      593.391
       1.936        0.000       54.125      593.391
       1.936        0.000       54.125      593.391
       1.937        0.000       54.125      593.391
       1.937        0.000       54.125      593.391
       1.938        0.000       54.125      593.391
       1.938        0.000       54.125      593.391
       1.939        0.000       54.125      593.391
       1.939        0.000       54.125      593.391
       1.940        0.000       54.125      593.391
       1.940        0.000       54.125      593.391
       1.941        0.000       54.125      593.391
       1.941        0.000       54.125      593.391
       1.942        0.000       54.125      593.391
       1.942        0.000       54.125      593.391
       1.943        0.000       54.125      593.391
       1.943        0.000       54.125      593.391
       1.943        0.000       54.125      593.391
       1.944        0.000       54.125      593.391
       1.944        0.000       54.125      593.391
       1.945        0.000       54.125      593.391
       1.945        0.000       54.125      593.391
       1.946        0.000       54.125      593.391
       1.946        0.000       54.125      593.391
       1.946        0.000       54.125      593.391
       1.947     2029.600       54.125      593.391
       1.947        0.000       54.125      593.391
       1.948        0.000       54.125      593.391
       1.948        0.000       54.125      593.391
       1.949        0.000       54.125      593.391
       1.949        0.000       54.125      593.391
       1.949        0.000       54.125      593.391
       1.950        0.000       54.125      593.391
       1.950        0.000       54.125      593.391
       1.951        0.000       54.125      593.391
       1.951        0.000       54.125      593.391
       1.952        0.000       54.125      593.391
       1.952        0.000       54.125      593.391
       1.952        0.000       54.125      593.391
       1.953        0.000       54.125      593.391
