# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.341        0.000       19.125     1147.598
       1.342        0.000       19.125     1147.598
       1.343        0.000       19.125     1147.598
       1.343        0.000       19.125     1147.598
       1.344        0.000       19.125     1147.598
       1.344        0.000       19.125     1147.598
       1.345     1591.600       19.125     1147.598
       1.346        0.000       19.125     1147.598
       1.346        0.000       19.125     1147.598
       1.347        0.000       19.125     1147.598
       1.348        0.000       19.125     1147.598
       1.348        0.000       19.125     1147.598
       1.349        0.000       19.125     1147.598
       1.350        0.000       19.125     1147.598
       1.350        0.000       19.125     1147.598
       1.351        0.000       19.125     1147.598
       1.352        0.000       19.125     1147.598
       1.352        0.000       19.125     1147.598
       1.353        0.000       19.125     1147.598
       1.353     1407.800       19.125     1147.598
       1.354        0.000       19.125     1147.598
       1.355        0.000       19.125     1147.598
       1.355        0.000       19.125     1147.598
       1.356        0.000       19.125     1147.598
       1.357        0.000       19.125     1147.598
       1.357        0.000       19.125     1147.598
       1.358      204.100       19.125     1147.598
       1.383        0.000       19.125     1147.598
       1.383        0.000       19.125     1147.598
       1.384        0.000       19.125     1147.598
       1.384        0.000       19.125     1147.598
       1.385        0.000       19.125     1147.598
       1.386        0.000       19.125     1147.598
       1.386        0.000       19.125     1147.598
       1.387        0.000       19.125     1147.598
       1.388        0.000       19.125     1147.598
       1.388        0.000       19.125     1147.598
       1.389        0.000       19.125     1147.598
       1.390      228.500       19.125     1147.598
       1.398        0.000       19.125     1147.598
       1.399        0.000       19.125     1147.598
       1.400        0.000       19.125     1147.598
       1.400        0.000       19.125     1147.598
       1.401        0.000       19.125     1147.598
       1.402     1517.900       19.125     1147.598
       1.402        0.000       19.125     1147.598
       1.403        0.000       19.125     1147.598
       1.403        0.000       19.125     1147.598
       1.404        0.000       19.125     1147.598
       1.405        0.000       19.125     1147.598
       1.405      228.500       19.125     1147.598
       1.414        0.000       19.125     1147.598
       1.415        0.000       19.125     1147.598
       1.415        0.000       19.125     1147.598
       1.416        0.000       19.125     1147.598
       1.417        0.000       19.125     1147.598
       1.417        0.000       19.125     1147.598
       1.418        0.000       19.125     1147.598
       1.419        0.000       19.125     1147.598
       1.419        0.000       19.125     1147.598
       1.420        0.000       19.125     1147.598
       1.420        0.000       19.125     1147.598
       1.421        0.000       19.125     1147.598
       1.422      162.900       19.125     1147.598
       1.428        0.000       19.125     1147.598
       1.429        0.000       19.125     1147.598
       1.429        0.000       19.125     1147.598
       1.430     1353.300       19.125     1147.598
       1.431        0.000       19.125     1147.598
       1.431        0.000       19.125     1147.598
       1.432        0.000       19.125     1147.598
       1.432        0.000       19.125     1147.598
       1.433        0.000       19.125     1147.598
       1.434        0.000       19.125     1147.598
       1.434        0.000       19.125     1147.598
       1.435        0.000       19.125     1147.598
       1.436        0.000       19.125     1147.598
       1.436        0.000       19.125     1147.598
       1.437        0.000       19.125     1147.598
       1.437     1468.200       19.125     1147.598
       1.438        0.000       19.125     1147.598
       1.439        0.000       19.125     1147.598
       1.439        0.000       19.125     1147.598
       1.440        0.000       19.125     1147.598
       1.441        0.000       19.125     1147.598
       1.441        0.000       19.125     1147.598
       1.442        0.000       19.125     1147.598
       1.443        0.000       19.125     1147.598
       1.443        0.000       19.125     1147.598
       1.444        0.000       19.125     1147.598
       1.445        0.000       19.125     1147.598
       1.445        0.000       19.125     1147.598
       1.446     1371.300       19.125     1147.598
       1.447        0.000       19.125     1147.598
       1.447        0.000       19.125     1147.598
       1.448        0.000       19.125     1147.598
       1.448        0.000       19.125     1147.598
       1.449        0.000       19.125     1147.598
       1.450        0.000       19.125     1147.598
       1.450        0.000       19.125     1147.598
       1.451        0.000       19.125     1147.598
       1.452        0.000       19.125     1147.598
       1.452        0.000       19.125     1147.598
       1.453        0.000       19.125     1147.598
       1.453     1384.300       19.125     1147.598
       1.454        0.000       19.125     1147.598
       1.455        0.000       19.125     1147.598
       1.455        0.000       19.125     1147.598
       1.456        0.000       19.125     1147.598
       1.457        0.000       19.125     1147.598
       1.457        0.000       19.125     1147.598
       1.458        0.000       19.125     1147.598
       1.459        0.000       19.125     1147.598
       1.459        0.000       19.125     1147.598
       1.460        0.000       19.125     1147.598
       1.461        0.000       19.125     1147.598
       1.461        0.000       19.125     1147.598
       1.462        0.000       19.125     1147.598
       1.463        0.000       19.125     1147.598
       1.463        0.000       19.125     1147.598
       1.464      225.900       19.125     1147.598
       1.482        0.000       19.125     1147.598
       1.482        0.000       19.125     1147.598
       1.483        0.000       19.125     1147.598
       1.484        0.000       19.125     1147.598
       1.484        0.000       19.125     1147.598
       1.485     1556.400       19.125     1147.598
       1.486        0.000       19.125     1147.598
       1.486        0.000       19.125     1147.598
       1.487        0.000       19.125     1147.598
       1.488        0.000       19.125     1147.598
       1.488        0.000       19.125     1147.598
       1.489        0.000       19.125     1147.598
       1.490        0.000       19.125     1147.598
       1.490        0.000       19.125     1147.598
       1.491      124.400       19.125     1147.598
       1.499        0.000       19.125     1147.598
       1.499      201.300       19.125     1147.598
       1.509        0.000       19.125     1147.598
       1.510        0.000       19.125     1147.598
       1.511        0.000       19.125     1147.598
       1.511        0.000       19.125     1147.598
       1.512        0.000       19.125     1147.598
       1.512        0.000       19.125     1147.598
       1.513        0.000       19.125     1147.598
       1.513     1590.300       19.125     1147.598
       1.514        0.000       19.125     1147.598
       1.515        0.000       19.125     1147.598
       1.515        0.000       19.125     1147.598
       1.516        0.000       19.125     1147.598
       1.516        0.000       19.125     1147.598
       1.517        0.000       19.125     1147.598
       1.517      212.800       19.125     1147.598
       1.522        0.000       19.125     1147.598
       1.523        0.000       19.125     1147.598
       1.524        0.000       19.125     1147.598
       1.524        0.000       19.125     1147.598
       1.525        0.000       19.125     1147.598
       1.525        0.000       19.125     1147.598
       1.530        0.000       19.125     1147.598
       1.531        0.000       19.125     1147.598
       1.531        0.000       19.125     1147.598
       1.532        0.000       19.125     1147.598
       1.532        0.000       19.125     1147.598
       1.533        0.000       19.125     1147.598
       1.534     1684.600       19.125     1147.598
       1.534        0.000       19.125     1147.598
       1.535        0.000       19.125     1147.598
       1.535        0.000       19.125     1147.598
       1.536        0.000       19.125     1147.598
       1.536        0.000       19.125     1147.598
       1.537        0.000       19.125     1147.598
       1.537        0.000       19.125     1147.598
       1.538        0.000       19.125     1147.598
       1.539        0.000       19.125     1147.598
       1.539        0.000       19.125     1147.598
       1.540        0.000       19.125     1147.598
       1.540        0.000       19.125     1147.598
       1.541        0.000       19.125     1147.598
       1.542     1562.700       19.125     1147.598
       1.542        0.000       19.125     1147.598
       1.543        0.000       19.125     1147.598
       1.543        0.000       19.125     1147.598
       1.544        0.000       19.125     1147.598
       1.544        0.000       19.125     1147.598
       1.545        0.000       19.125     1147.598
       1.546        0.000       19.125     1147.598
       1.546        0.000       19.125     1147.598
       1.547        0.000       19.125     1147.598
       1.547        0.000       19.125     1147.598
       1.548        0.000       19.125     1147.598
       1.548        0.000       19.125     1147.598
       1.549        0.000       19.125     1147.598
       1.549        0.000       19.125     1147.598
       1.550        0.000       19.125     1147.598
       1.551        0.000       19.125     1147.598
       1.551        0.000       19.125     1147.598
       1.552        0.000       19.125     1147.598
       1.552        0.000       19.125     1147.598
       1.553        0.000       19.125     1147.598
       1.553     1719.100       19.125     1147.598
       1.554        0.000       19.125     1147.598
       1.554        0.000       19.125     1147.598
       1.555        0.000       19.125     1147.598
       1.556        0.000       19.125     1147.598
       1.556        0.000       19.125     1147.598
       1.557        0.000       19.125     1147.598
       1.557        0.000       19.125     1147.598
       1.558        0.000       19.125     1147.598
       1.559        0.000       19.125     1147.598
       1.559        0.000       19.125     1147.598
       1.560        0.000       19.125     1147.598
       1.560        0.000       19.125     1147.598
       1.561        0.000       19.125     1147.598
       1.561     1725.300       19.125     1147.598
       1.562        0.000       19.125     1147.598
       1.563        0.000       19.125     1147.598
       1.563        0.000       19.125     1147.598
       1.564        0.000       19.125     1147.598
       1.564        0.000       19.125     1147.598
       1.565        0.000       19.125     1147.598
       1.565        0.000       19.125     1147.598
       1.566        0.000       19.125     1147.598
       1.567        0.000       19.125     1147.598
       1.567        0.000       19.125     1147.598
       1.568        0.000       19.125     1147.598
       1.568        0.000       19.125     1147.598
       1.569        0.000       19.125     1147.598
       1.569        0.000       19.125     1147.598
       1.570        0.000       19.125     1147.598
       1.570        0.000       19.125     1147.598
       1.571        0.000       19.125     1147.598
       1.572        0.000       19.125     1147.598
       1.572        0.000       19.125     1147.598
       1.573        0.000       19.125     1147.598
       1.573        0.000       19.125     1147.598
       1.574     1553.500       19.125     1147.598
       1.574        0.000       19.125     1147.598
       1.575        0.000       19.125     1147.598
       1.576        0.000       19.125     1147.598
       1.576        0.000       19.125     1147.598
       1.577        0.000       19.125     1147.598
       1.577        0.000       19.125     1147.598
       1.578        0.000       19.125     1147.598
       1.578        0.000       19.125     1147.598
       1.579        0.000       19.125     1147.598
       1.579        0.000       19.125     1147.598
       1.580        0.000       19.125     1147.598
       1.581        0.000       19.125     1147.598
       1.581     1804.400       19.125     1147.598
       1.582        0.000       19.125     1147.598
       1.582        0.000       19.125     1147.598
       1.583        0.000       19.125     1147.598
       1.584        0.000       19.125     1147.598
       1.584        0.000       19.125     1147.598
       1.585        0.000       19.125     1147.598
       1.585        0.000       19.125     1147.598
       1.586        0.000       19.125     1147.598
       1.586        0.000       19.125     1147.598
       1.587        0.000       19.125     1147.598
       1.588        0.000       19.125     1147.598
       1.588        0.000       19.125     1147.598
       1.589        0.000       19.125     1147.598
       1.589        0.000       19.125     1147.598
       1.590        0.000       19.125     1147.598
       1.590        0.000       19.125     1147.598
       1.591        0.000       19.125     1147.598
       1.592        0.000       19.125     1147.598
       1.592        0.000       19.125     1147.598
       1.593        0.000       19.125     1147.598
       1.593        0.000       19.125     1147.598
       1.594     1700.900       19.125     1147.598
       1.594        0.000       19.125     1147.598
       1.595        0.000       19.125     1147.598
       1.595        0.000       19.125     1147.598
       1.596        0.000       19.125     1147.598
       1.597        0.000       19.125     1147.598
       1.597        0.000       19.125     1147.598
       1.598        0.000       19.125     1147.598
       1.598        0.000       19.125     1147.598
       1.599        0.000       19.125     1147.598
       1.600        0.000       19.125     1147.598
       1.600        0.000       19.125     1147.598
       1.601        0.000       19.125     1147.598
       1.601     1793.400       19.125     1147.598
       1.602        0.000       19.125     1147.598
       1.602        0.000       19.125     1147.598
       1.603        0.000       19.125     1147.598
       1.604        0.000       19.125     1147.598
       1.604        0.000       19.125     1147.598
       1.605        0.000       19.125     1147.598
       1.605        0.000       19.125     1147.598
       1.606        0.000       19.125     1147.598
       1.606        0.000       19.125     1147.598
       1.607        0.000       19.125     1147.598
       1.608        0.000       19.125     1147.598
       1.608        0.000       19.125     1147.598
       1.609        0.000       19.125     1147.598
       1.617      227.700       19.125     1147.598
       1.618        0.000       19.125     1147.598
       1.619        0.000       19.125     1147.598
       1.619        0.000       19.125     1147.598
       1.620        0.000       19.125     1147.598
       1.620        0.000       19.125     1147.598
       1.621        0.000       19.125     1147.598
       1.621        0.000       19.125     1147.598
       1.622        0.000       19.125     1147.598
       1.623        0.000       19.125     1147.598
       1.623        0.000       19.125     1147.598
       1.624        0.000       19.125     1147.598
       1.624        0.000       19.125     1147.598
       1.625        0.000       19.125     1147.598
       1.625     1687.500       19.125     1147.598
       1.626        0.000       19.125     1147.598
       1.626        0.000       19.125     1147.598
       1.627        0.000       19.125     1147.598
       1.628        0.000       19.125     1147.598
       1.628        0.000       19.125     1147.598
       1.629        0.000       19.125     1147.598
       1.629        0.000       19.125     1147.598
       1.630        0.000       19.125     1147.598
       1.630        0.000       19.125     1147.598
       1.631        0.000       19.125     1147.598
       1.631        0.000       19.125     1147.598
       1.632        0.000       19.125     1147.598
       1.632        0.000       19.125     1147.598
       1.633        0.000       19.125     1147.598
       1.634     1684.300       19.125     1147.598
       1.634        0.000       19.125     1147.598
       1.635        0.000       19.125     1147.598
       1.635        0.000       19.125     1147.598
       1.636        0.000       19.125     1147.598
       1.636        0.000       19.125     1147.598
       1.637        0.000       19.125     1147.598
       1.638        0.000       19.125     1147.598
       1.638        0.000       19.125     1147.598
       1.639        0.000       19.125     1147.598
       1.639        0.000       19.125     1147.598
       1.640        0.000       19.125     1147.598
       1.640        0.000       19.125     1147.598
       1.641        0.000       19.125     1147.598
       1.642        0.000       19.125     1147.598
       1.642        0.000       19.125     1147.598
       1.643        0.000       19.125     1147.598
       1.643        0.000       19.125     1147.598
       1.644        0.000       19.125     1147.598
       1.644        0.000       19.125     1147.598
       1.645        0.000       19.125     1147.598
       1.646     1626.000       19.125     1147.598
       1.646        0.000       19.125     1147.598
       1.647        0.000       19.125     1147.598
       1.647        0.000       19.125     1147.598
       1.648        0.000       19.125     1147.598
       1.648        0.000       19.125     1147.598
       1.649        0.000       19.125     1147.598
       1.649        0.000       19.125     1147.598
       1.650        0.000       19.125     1147.598
       1.651        0.000       19.125     1147.598
       1.651        0.000       19.125     1147.598
       1.652        0.000       19.125     1147.598
       1.652        0.000       19.125     1147.598
       1.653        0.000       19.125     1147.598
       1.653     1564.700       19.125     1147.598
       1.654        0.000       19.125     1147.598
       1.655        0.000       19.125     1147.598
       1.655        0.000       19.125     1147.598
       1.656        0.000       19.125     1147.598
       1.656        0.000       19.125     1147.598
       1.657        0.000       19.125     1147.598
       1.658        0.000       19.125     1147.598
       1.658        0.000       19.125     1147.598
       1.659        0.000       19.125     1147.598
       1.659        0.000       19.125     1147.598
       1.660        0.000       19.125     1147.598
       1.660        0.000       19.125     1147.598
       1.661        0.000       19.125     1147.598
       1.661        0.000       19.125     1147.598
       1.662        0.000       19.125     1147.598
       1.663        0.000       19.125     1147.598
       1.663        0.000       19.125     1147.598
       1.664        0.000       19.125     1147.598
       1.664     1758.100       19.125     1147.598
       1.665        0.000       19.125     1147.598
       1.665        0.000       19.125     1147.598
       1.666        0.000       19.125     1147.598
       1.666        0.000       19.125     1147.598
       1.667        0.000       19.125     1147.598
       1.668        0.000       19.125     1147.598
       1.668        0.000       19.125     1147.598
       1.669        0.000       19.125     1147.598
       1.669        0.000       19.125     1147.598
       1.670        0.000       19.125     1147.598
       1.671        0.000       19.125     1147.598
       1.671        0.000       19.125     1147.598
       1.672        0.000       19.125     1147.598
       1.672        0.000       19.125     1147.598
       1.673        0.000       19.125     1147.598
       1.673     1869.800       19.125     1147.598
       1.674        0.000       19.125     1147.598
       1.674        0.000       19.125     1147.598
       1.675        0.000       19.125     1147.598
       1.676        0.000       19.125     1147.598
       1.676        0.000       19.125     1147.598
       1.677        0.000       19.125     1147.598
       1.677        0.000       19.125     1147.598
       1.678        0.000       19.125     1147.598
       1.678        0.000       19.125     1147.598
       1.679        0.000       19.125     1147.598
       1.679        0.000       19.125     1147.598
       1.680        0.000       19.125     1147.598
       1.681        0.000       19.125     1147.598
       1.681        0.000       19.125     1147.598
       1.682        0.000       19.125     1147.598
       1.682     1700.900       19.125     1147.598
       1.683        0.000       19.125     1147.598
       1.683        0.000       19.125     1147.598
       1.684        0.000       19.125     1147.598
       1.685        0.000       19.125     1147.598
       1.685        0.000       19.125     1147.598
       1.686        0.000       19.125     1147.598
       1.686        0.000       19.125     1147.598
       1.687        0.000       19.125     1147.598
       1.688        0.000       19.125     1147.598
       1.688        0.000       19.125     1147.598
       1.689        0.000       19.125     1147.598
       1.689        0.000       19.125     1147.598
       1.690        0.000       19.125     1147.598
       1.690        0.000       19.125     1147.598
       1.691        0.000       19.125     1147.598
       1.691        0.000       19.125     1147.598
       1.692        0.000       19.125     1147.598
       1.692        0.000       19.125     1147.598
       1.693        0.000       19.125     1147.598
       1.693     1643.600       19.125     1147.598
       1.694        0.000       19.125     1147.598
       1.695        0.000       19.125     1147.598
       1.695        0.000       19.125     1147.598
       1.696        0.000       19.125     1147.598
       1.696        0.000       19.125     1147.598
       1.697        0.000       19.125     1147.598
       1.697        0.000       19.125     1147.598
       1.698        0.000       19.125     1147.598
       1.699        0.000       19.125     1147.598
       1.699        0.000       19.125     1147.598
       1.700        0.000       19.125     1147.598
       1.700        0.000       19.125     1147.598
       1.701        0.000       19.125     1147.598
       1.701        0.000       19.125     1147.598
       1.702        0.000       19.125     1147.598
       1.703        0.000       19.125     1147.598
       1.703        0.000       19.125     1147.598
       1.704        0.000       19.125     1147.598
       1.704        0.000       19.125     1147.598
       1.705        0.000       19.125     1147.598
       1.705     1682.300       19.125     1147.598
       1.706        0.000       19.125     1147.598
       1.707        0.000       19.125     1147.598
       1.707        0.000       19.125     1147.598
       1.708        0.000       19.125     1147.598
       1.708        0.000       19.125     1147.598
       1.709      231.900       19.125     1147.598
       1.717        0.000       19.125     1147.598
       1.718        0.000       19.125     1147.598
       1.719        0.000       19.125     1147.598
       1.719        0.000       19.125     1147.598
       1.720        0.000       19.125     1147.598
       1.721        0.000       19.125     1147.598
       1.721        0.000       19.125     1147.598
       1.722        0.000       19.125     1147.598
       1.722        0.000       19.125     1147.598
       1.723        0.000       19.125     1147.598
       1.723        0.000       19.125     1147.598
       1.724        0.000       19.125     1147.598
       1.724        0.000       19.125     1147.598
       1.725        0.000       19.125     1147.598
       1.726     1642.000       19.125     1147.598
       1.726        0.000       19.125     1147.598
       1.727        0.000       19.125     1147.598
       1.727        0.000       19.125     1147.598
       1.728        0.000       19.125     1147.598
       1.728        0.000       19.125     1147.598
       1.729        0.000       19.125     1147.598
       1.730        0.000       19.125     1147.598
       1.730        0.000       19.125     1147.598
       1.731        0.000       19.125     1147.598
       1.731        0.000       19.125     1147.598
       1.732        0.000       19.125     1147.598
       1.733        0.000       19.125     1147.598
       1.733        0.000       19.125     1147.598
       1.734        0.000       19.125     1147.598
       1.734        0.000       19.125     1147.598
       1.735        0.000       19.125     1147.598
       1.735        0.000       19.125     1147.598
       1.736        0.000       19.125     1147.598
       1.736        0.000       19.125     1147.598
       1.737        0.000       19.125     1147.598
       1.738     1686.900       19.125     1147.598
       1.738        0.000       19.125     1147.598
       1.739        0.000       19.125     1147.598
       1.739        0.000       19.125     1147.598
       1.740        0.000       19.125     1147.598
       1.740        0.000       19.125     1147.598
       1.741        0.000       19.125     1147.598
       1.741        0.000       19.125     1147.598
       1.742        0.000       19.125     1147.598
       1.743        0.000       19.125     1147.598
       1.743        0.000       19.125     1147.598
       1.744        0.000       19.125     1147.598
       1.744        0.000       19.125     1147.598
       1.745        0.000       19.125     1147.598
       1.745     1701.500       19.125     1147.598
       1.746        0.000       19.125     1147.598
       1.746        0.000       19.125     1147.598
       1.747        0.000       19.125     1147.598
       1.748        0.000       19.125     1147.598
       1.748        0.000       19.125     1147.598
       1.749        0.000       19.125     1147.598
       1.749        0.000       19.125     1147.598
       1.750        0.000       19.125     1147.598
       1.750        0.000       19.125     1147.598
       1.751        0.000       19.125     1147.598
       1.752        0.000       19.125     1147.598
       1.752        0.000       19.125     1147.598
       1.753        0.000       19.125     1147.598
       1.753        0.000       19.125     1147.598
       1.754        0.000       19.125     1147.598
       1.754        0.000       19.125     1147.598
       1.755        0.000       19.125     1147.598
       1.756        0.000       19.125     1147.598
       1.756        0.000       19.125     1147.598
       1.757        0.000       19.125     1147.598
       1.757     1791.100       19.125     1147.598
       1.758        0.000       19.125     1147.598
       1.759        0.000       19.125     1147.598
       1.759        0.000       19.125     1147.598
       1.760        0.000       19.125     1147.598
       1.760        0.000       19.125     1147.598
       1.761        0.000       19.125     1147.598
       1.761        0.000       19.125     1147.598
       1.762        0.000       19.125     1147.598
       1.763        0.000       19.125     1147.598
       1.763        0.000       19.125     1147.598
       1.764        0.000       19.125     1147.598
       1.764     1798.200       19.125     1147.598
       1.765        0.000       19.125     1147.598
       1.765        0.000       19.125     1147.598
       1.766        0.000       19.125     1147.598
       1.767        0.000       19.125     1147.598
       1.767        0.000       19.125     1147.598
       1.768        0.000       19.125     1147.598
       1.768        0.000       19.125     1147.598
       1.769        0.000       19.125     1147.598
       1.769        0.000       19.125     1147.598
       1.770        0.000       19.125     1147.598
       1.770        0.000       19.125     1147.598
       1.771        0.000       19.125     1147.598
       1.771        0.000       19.125     1147.598
       1.772        0.000       19.125     1147.598
       1.773        0.000       19.125     1147.598
       1.773        0.000       19.125     1147.598
       1.774        0.000       19.125     1147.598
       1.774        0.000       19.125     1147.598
       1.775        0.000       19.125     1147.598
       1.775        0.000       19.125     1147.598
       1.776        0.000       19.125     1147.598
       1.777        0.000       19.125     1147.598
       1.777        0.000       19.125     1147.598
       1.778     1685.700       19.125     1147.598
       1.778        0.000       19.125     1147.598
       1.779        0.000       19.125     1147.598
       1.779        0.000       19.125     1147.598
       1.780        0.000       19.125     1147.598
       1.781        0.000       19.125     1147.598
       1.781        0.000       19.125     1147.598
       1.782        0.000       19.125     1147.598
       1.782        0.000       19.125     1147.598
       1.783        0.000       19.125     1147.598
       1.783        0.000       19.125     1147.598
       1.784        0.000       19.125     1147.598
       1.785        0.000       19.125     1147.598
       1.785        0.000       19.125     1147.598
       1.786     1714.400       19.125     1147.598
       1.786        0.000       19.125     1147.598
       1.787        0.000       19.125     1147.598
       1.787        0.000       19.125     1147.598
       1.788        0.000       19.125     1147.598
       1.788        0.000       19.125     1147.598
       1.789        0.000       19.125     1147.598
       1.790        0.000       19.125     1147.598
       1.790        0.000       19.125     1147.598
       1.791        0.000       19.125     1147.598
       1.791        0.000       19.125     1147.598
       1.792        0.000       19.125     1147.598
       1.792        0.000       19.125     1147.598
       1.793        0.000       19.125     1147.598
       1.793        0.000       19.125     1147.598
       1.794        0.000       19.125     1147.598
       1.795        0.000       19.125     1147.598
       1.795        0.000       19.125     1147.598
       1.796        0.000       19.125     1147.598
       1.796        0.000       19.125     1147.598
       1.797        0.000       19.125     1147.598
       1.797     1574.000       19.125     1147.598
       1.798        0.000       19.125     1147.598
       1.799        0.000       19.125     1147.598
       1.799        0.000       19.125     1147.598
       1.800        0.000       19.125     1147.598
       1.800        0.000       19.125     1147.598
       1.801        0.000       19.125     1147.598
       1.801        0.000       19.125     1147.598
       1.802        0.000       19.125     1147.598
       1.803        0.000       19.125     1147.598
       1.803        0.000       19.125     1147.598
       1.804        0.000       19.125     1147.598
       1.804        0.000       19.125     1147.598
       1.805        0.000       19.125     1147.598
       1.805        0.000       19.125     1147.598
       1.806     1532.500       19.125     1147.598
       1.806        0.000       19.125     1147.598
       1.807        0.000       19.125     1147.598
       1.808        0.000       19.125     1147.598
       1.808        0.000       19.125     1147.598
       1.809        0.000       19.125     1147.598
       1.809      230.700       19.125     1147.598
       1.818        0.000       19.125     1147.598
       1.819        0.000       19.125     1147.598
       1.819        0.000       19.125     1147.598
       1.820        0.000       19.125     1147.598
       1.820        0.000       19.125     1147.598
       1.821        0.000       19.125     1147.598
       1.821        0.000       19.125     1147.598
       1.822        0.000       19.125     1147.598
       1.823        0.000       19.125     1147.598
       1.823        0.000       19.125     1147.598
       1.824        0.000       19.125     1147.598
       1.824        0.000       19.125     1147.598
       1.825        0.000       19.125     1147.598
       1.825        0.000       19.125     1147.598
       1.826        0.000       19.125     1147.598
       1.827        0.000       19.125     1147.598
       1.827        0.000       19.125     1147.598
       1.828        0.000       19.125     1147.598
       1.828        0.000       19.125     1147.598
       1.829        0.000       19.125     1147.598
       1.829     1741.200       19.125     1147.598
       1.830        0.000       19.125     1147.598
       1.830        0.000       19.125     1147.598
       1.831        0.000       19.125     1147.598
       1.832        0.000       19.125     1147.598
       1.832        0.000       19.125     1147.598
       1.833        0.000       19.125     1147.598
       1.833        0.000       19.125     1147.598
       1.834        0.000       19.125     1147.598
       1.834        0.000       19.125     1147.598
       1.835        0.000       19.125     1147.598
       1.836        0.000       19.125     1147.598
       1.836        0.000       19.125     1147.598
       1.837        0.000       19.125     1147.598
       1.837     1794.000       19.125     1147.598
       1.838        0.000       19.125     1147.598
       1.838        0.000       19.125     1147.598
       1.839        0.000       19.125     1147.598
       1.840        0.000       19.125     1147.598
       1.840        0.000       19.125     1147.598
       1.841        0.000       19.125     1147.598
       1.841        0.000       19.125     1147.598
       1.842        0.000       19.125     1147.598
       1.843        0.000       19.125     1147.598
       1.843        0.000       19.125     1147.598
       1.844        0.000       19.125     1147.598
       1.844        0.000       19.125     1147.598
       1.845        0.000       19.125     1147.598
       1.845        0.000       19.125     1147.598
       1.846        0.000       19.125     1147.598
       1.847        0.000       19.125     1147.598
       1.847        0.000       19.125     1147.598
       1.848        0.000       19.125     1147.598
       1.848        0.000       19.125     1147.598
       1.849        0.000       19.125     1147.598
       1.849        0.000       19.125     1147.598
       1.850     1812.200       19.125     1147.598
       1.850        0.000       19.125     1147.598
       1.851        0.000       19.125     1147.598
       1.851        0.000       19.125     1147.598
       1.852        0.000       19.125     1147.598
       1.853        0.000       19.125     1147.598
       1.853        0.000       19.125     1147.598
       1.854        0.000       19.125     1147.598
       1.854        0.000       19.125     1147.598
       1.855        0.000       19.125     1147.598
       1.856        0.000       19.125     1147.598
       1.856        0.000       19.125     1147.598
       1.857        0.000       19.125     1147.598
       1.857        0.000       19.125     1147.598
       1.858     1631.300       19.125     1147.598
       1.858        0.000       19.125     1147.598
       1.859        0.000       19.125     1147.598
       1.860        0.000       19.125     1147.598
       1.860        0.000       19.125     1147.598
       1.861        0.000       19.125     1147.598
       1.861        0.000       19.125     1147.598
       1.862        0.000       19.125     1147.598
       1.862        0.000       19.125     1147.598
       1.863        0.000       19.125     1147.598
       1.864        0.000       19.125     1147.598
       1.864        0.000       19.125     1147.598
       1.865        0.000       19.125     1147.598
       1.865        0.000       19.125     1147.598
       1.866        0.000       19.125     1147.598
       1.866        0.000       19.125     1147.598
       1.867        0.000       19.125     1147.598
       1.868        0.000       19.125     1147.598
       1.868        0.000       19.125     1147.598
       1.869        0.000       19.125     1147.598
       1.869        0.000       19.125     1147.598
       1.870     1528.300       19.125     1147.598
       1.870        0.000       19.125     1147.598
       1.871        0.000       19.125     1147.598
       1.872        0.000       19.125     1147.598
       1.872        0.000       19.125     1147.598
       1.873        0.000       19.125     1147.598
       1.873        0.000       19.125     1147.598
       1.874        0.000       19.125     1147.598
       1.874        0.000       19.125     1147.598
       1.875        0.000       19.125     1147.598
       1.875        0.000       19.125     1147.598
       1.876        0.000       19.125     1147.598
       1.877        0.000       19.125     1147.598
       1.877        0.000       19.125     1147.598
       1.878     1440.900       19.125     1147.598
       1.878        0.000       19.125     1147.598
       1.879        0.000       19.125     1147.598
       1.880        0.000       19.125     1147.598
       1.880        0.000       19.125     1147.598
       1.881        0.000       19.125     1147.598
       1.881        0.000       19.125     1147.598
       1.882        0.000       19.125     1147.598
       1.882        0.000       19.125     1147.598
       1.883        0.000       19.125     1147.598
       1.883        0.000       19.125     1147.598
       1.884        0.000       19.125     1147.598
       1.885        0.000       19.125     1147.598
       1.885        0.000       19.125     1147.598
       1.886        0.000       19.125     1147.598
       1.886        0.000       19.125     1147.598
       1.887        0.000       19.125     1147.598
       1.888        0.000       19.125     1147.598
       1.888        0.000       19.125     1147.598
       1.889        0.000       19.125     1147.598
       1.889     1799.800       19.125     1147.598
       1.890        0.000       19.125     1147.598
       1.890        0.000       19.125     1147.598
       1.891        0.000       19.125     1147.598
       1.892        0.000       19.125     1147.598
       1.892        0.000       19.125     1147.598
       1.893        0.000       19.125     1147.598
       1.893        0.000       19.125     1147.598
       1.894        0.000       19.125     1147.598
       1.894        0.000       19.125     1147.598
       1.895        0.000       19.125     1147.598
       1.896        0.000       19.125     1147.598
       1.896        0.000       19.125     1147.598
       1.897        0.000       19.125     1147.598
       1.897        0.000       19.125     1147.598
       1.898     1611.600       19.125     1147.598
       1.898        0.000       19.125     1147.598
       1.899        0.000       19.125     1147.598
       1.900        0.000       19.125     1147.598
       1.900        0.000       19.125     1147.598
       1.901        0.000       19.125     1147.598
       1.901        0.000       19.125     1147.598
       1.902        0.000       19.125     1147.598
       1.903        0.000       19.125     1147.598
